ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
7930,2019,2,1,33,46,87,Kensington,16.24
7931,2019,2,1,33,69,0,Kensington,17.24
7932,2019,2,1,33,69,29,Kensington,15.57
7933,2019,2,1,33,69,58,Kensington,14.91
7934,2019,2,1,33,69,87,Kensington,15.15
7935,2019,2,6,0,0,0,Kensington,13.8
7936,2019,2,6,0,0,29,Kensington,13.08
7937,2019,2,6,0,0,58,Kensington,14.08
7938,2019,2,6,0,0,87,Kensington,16.08
7939,2019,2,6,0,23,0,Kensington,15.22
7940,2019,2,6,0,23,29,Kensington,13.55
7941,2019,2,6,0,23,58,Kensington,13.46
7942,2019,2,6,0,23,87,Kensington,12.08
7943,2019,2,6,0,46,0,Kensington,13.08
7944,2019,2,6,0,46,29,Kensington,11.99
7945,2019,2,6,0,46,58,Kensington,12.59
7946,2019,2,6,0,46,87,Kensington,13.9
7947,2019,2,6,0,69,0,Kensington,14.3
7948,2019,2,6,0,69,29,Kensington,13.55
7949,2019,2,6,0,69,58,Kensington,11.93
7950,2019,2,6,0,69,87,Kensington,13.24
7951,2019,2,6,11,0,0,Kensington,13.02
7952,2019,2,6,11,0,29,Kensington,13.99
7953,2019,2,6,11,0,58,Kensington,15.66
7954,2019,2,6,11,0,87,Kensington,17.35
7955,2019,2,6,11,23,0,Kensington,18.57
7956,2019,2,6,11,23,29,Kensington,16.99
7957,2019,2,6,11,23,58,Kensington,16.59
7958,2019,2,6,11,23,87,Kensington,18.280001
7959,2019,2,6,11,46,0,Kensington,16.4
7960,2019,2,6,11,46,29,Kensington,15.84
7961,2019,2,6,11,46,58,Kensington,17.440001
7962,2019,2,6,11,46,87,Kensington,19.440001
7963,2019,2,6,11,69,0,Kensington,20.219999
7964,2019,2,6,11,69,29,Kensington,19.6
7965,2019,2,6,11,69,58,Kensington,19.639999
7966,2019,2,6,11,69,87,Kensington,17.950001
7967,2019,2,6,22,0,0,Kensington,17.51
7968,2019,2,6,22,0,29,Kensington,17.1
7969,2019,2,6,22,0,58,Kensington,18.08
7970,2019,2,6,22,0,87,Kensington,17.42
7971,2019,2,6,22,23,0,Kensington,18.02
7972,2019,2,6,22,23,29,Kensington,16.950001
7973,2019,2,6,22,23,58,Kensington,18.02
7974,2019,2,6,22,23,87,Kensington,16.15
7975,2019,2,6,22,46,0,Kensington,17.68
7976,2019,2,6,22,46,29,Kensington,19.4
7977,2019,2,6,22,46,58,Kensington,18.82
7978,2019,2,6,22,46,87,Kensington,18.950001
7979,2019,2,6,22,69,0,Kensington,20.1
7980,2019,2,6,22,69,29,Kensington,21.42
7981,2019,2,6,22,69,58,Kensington,21.299999
7982,2019,2,6,22,69,87,Kensington,19.5
7983,2019,2,6,33,0,0,Kensington,21.219999
7984,2019,2,6,33,0,29,Kensington,20.26
7985,2019,2,6,33,0,58,Kensington,21.620001
7986,2019,2,6,33,0,87,Kensington,21.68
7987,2019,2,6,33,23,0,Kensington,20.549999
7988,2019,2,6,33,23,29,Kensington,20.51
7989,2019,2,6,33,23,58,Kensington,19.129999
7990,2019,2,6,33,23,87,Kensington,20.73
7991,2019,2,6,33,46,0,Kensington,21.51
7992,2019,2,6,33,46,29,Kensington,22.26
7993,2019,2,6,33,46,58,Kensington,22.950001
7994,2019,2,6,33,46,87,Kensington,21.51
7995,2019,2,6,33,69,0,Kensington,21.530001
7996,2019,2,6,33,69,29,Kensington,21.389999
7997,2019,2,6,33,69,58,Kensington,22.059999
7998,2019,2,6,33,69,87,Kensington,23.969999
7999,2019,2,11,0,0,0,Kensington,23.129999
8000,2019,2,11,0,0,29,Kensington,24.950001
8001,2019,2,11,0,0,58,Kensington,26.08
8002,2019,2,11,0,0,87,Kensington,26.93
8003,2019,2,11,0,23,0,Kensington,27.1
8004,2019,2,11,0,23,29,Kensington,25.299999
8005,2019,2,11,0,23,58,Kensington,25.799999
8006,2019,2,11,0,23,87,Kensington,26.91
8007,2019,2,11,0,46,0,Kensington,27.4
8008,2019,2,11,0,46,29,Kensington,26.17
8009,2019,2,11,0,46,58,Kensington,27.129999
8010,2019,2,11,0,46,87,Kensington,27.66
8011,2019,2,11,0,69,0,Kensington,28.799999
8012,2019,2,11,0,69,29,Kensington,27.059999
8013,2019,2,11,0,69,58,Kensington,25.219999
8014,2019,2,11,0,69,87,Kensington,24.389999
8015,2019,2,11,11,0,0,Kensington,26.110001
8016,2019,2,11,11,0,29,Kensington,26.84
8017,2019,2,11,11,0,58,Kensington,26.530001
8018,2019,2,11,11,0,87,Kensington,26.51
8019,2019,2,11,11,23,0,Kensington,25.700001
8020,2019,2,11,11,23,29,Kensington,25.5
8021,2019,2,11,11,23,58,Kensington,24.99
8022,2019,2,11,11,23,87,Kensington,24.66
8023,2019,2,11,11,46,0,Kensington,22.93
8024,2019,2,11,11,46,29,Kensington,21.35
8025,2019,2,11,11,46,58,Kensington,22.200001
8026,2019,2,11,11,46,87,Kensington,20.879999
8027,2019,2,11,11,69,0,Kensington,20.5
8028,2019,2,11,11,69,29,Kensington,19.57
8029,2019,2,11,11,69,58,Kensington,20.73
8030,2019,2,11,11,69,87,Kensington,19.700001
8031,2019,2,11,22,0,0,Kensington,19.799999
8032,2019,2,11,22,0,29,Kensington,18.0
8033,2019,2,11,22,0,58,Kensington,19.59
8034,2019,2,11,22,0,87,Kensington,18.51
8035,2019,2,11,22,23,0,Kensington,18.370001
8036,2019,2,11,22,23,29,Kensington,18.84
8037,2019,2,11,22,23,58,Kensington,18.6
8038,2019,2,11,22,23,87,Kensington,19.549999
8039,2019,2,11,22,46,0,Kensington,20.440001
8040,2019,2,11,22,46,29,Kensington,21.129999
8041,2019,2,11,22,46,58,Kensington,22.48
8042,2019,2,11,22,46,87,Kensington,23.969999
8043,2019,2,11,22,69,0,Kensington,24.700001
8044,2019,2,11,22,69,29,Kensington,23.48
8045,2019,2,11,22,69,58,Kensington,22.48
8046,2019,2,11,22,69,87,Kensington,23.57
8047,2019,2,11,33,0,0,Kensington,25.42
8048,2019,2,11,33,0,29,Kensington,24.91
8049,2019,2,11,33,0,58,Kensington,25.299999
8050,2019,2,11,33,0,87,Kensington,25.57
8051,2019,2,11,33,23,0,Kensington,24.1
8052,2019,2,11,33,23,29,Kensington,24.59
8053,2019,2,11,33,23,58,Kensington,24.9
8054,2019,2,11,33,23,87,Kensington,24.02
8055,2019,2,11,33,46,0,Kensington,22.42
8056,2019,2,11,33,46,29,Kensington,22.33
8057,2019,2,11,33,46,58,Kensington,20.860001
8058,2019,2,11,33,46,87,Kensington,22.219999
8059,2019,2,11,33,69,0,Kensington,23.059999
8060,2019,2,11,33,69,29,Kensington,23.33
8061,2019,2,11,33,69,58,Kensington,25.33
8062,2019,2,11,33,69,87,Kensington,25.0
8063,2019,2,16,0,0,0,Kensington,24.26
8064,2019,2,16,0,0,29,Kensington,23.66
8065,2019,2,16,0,0,58,Kensington,24.879999
8066,2019,2,16,0,0,87,Kensington,25.99
8067,2019,2,16,0,23,0,Kensington,25.129999
8068,2019,2,16,0,23,29,Kensington,23.620001
8069,2019,2,16,0,23,58,Kensington,24.700001
8070,2019,2,16,0,23,87,Kensington,24.99
8071,2019,2,16,0,46,0,Kensington,24.790001
8072,2019,2,16,0,46,29,Kensington,23.129999
8073,2019,2,16,0,46,58,Kensington,24.4
8074,2019,2,16,0,46,87,Kensington,24.59
8075,2019,2,16,0,69,0,Kensington,23.639999
8076,2019,2,16,0,69,29,Kensington,23.77
8077,2019,2,16,0,69,58,Kensington,22.24
8078,2019,2,16,0,69,87,Kensington,23.59
8079,2019,2,16,11,0,0,Kensington,25.219999
8080,2019,2,16,11,0,29,Kensington,23.82
8081,2019,2,16,11,0,58,Kensington,22.26
8082,2019,2,16,11,0,87,Kensington,20.57
8083,2019,2,16,11,23,0,Kensington,20.73
8084,2019,2,16,11,23,29,Kensington,22.17
8085,2019,2,16,11,23,58,Kensington,23.129999
8086,2019,2,16,11,23,87,Kensington,24.15
8087,2019,2,16,11,46,0,Kensington,25.73
8088,2019,2,16,11,46,29,Kensington,27.51
8089,2019,2,16,11,46,58,Kensington,27.950001
8090,2019,2,16,11,46,87,Kensington,28.549999
8091,2019,2,16,11,69,0,Kensington,28.73
8092,2019,2,16,11,69,29,Kensington,26.91
8093,2019,2,16,11,69,58,Kensington,25.99
8094,2019,2,16,11,69,87,Kensington,25.26
8095,2019,2,16,22,0,0,Kensington,26.77
8096,2019,2,16,22,0,29,Kensington,28.389999
8097,2019,2,16,22,0,58,Kensington,28.299999
8098,2019,2,16,22,0,87,Kensington,27.370001
8099,2019,2,16,22,23,0,Kensington,29.08
8100,2019,2,16,22,23,29,Kensington,29.370001
8101,2019,2,16,22,23,58,Kensington,28.5
8102,2019,2,16,22,23,87,Kensington,28.82
8103,2019,2,16,22,46,0,Kensington,29.200001
8104,2019,2,16,22,46,29,Kensington,29.4
8105,2019,2,16,22,46,58,Kensington,29.950001
8106,2019,2,16,22,46,87,Kensington,30.110001
8107,2019,2,16,22,69,0,Kensington,28.129999
8108,2019,2,16,22,69,29,Kensington,27.459999
8109,2019,2,16,22,69,58,Kensington,28.77
8110,2019,2,16,22,69,87,Kensington,27.42
8111,2019,2,16,33,0,0,Kensington,29.24
8112,2019,2,16,33,0,29,Kensington,29.99
8113,2019,2,16,33,0,58,Kensington,31.440001
8114,2019,2,16,33,0,87,Kensington,31.389999
8115,2019,2,16,33,23,0,Kensington,30.02
8116,2019,2,16,33,23,29,Kensington,31.790001
8117,2019,2,16,33,23,58,Kensington,31.700001
8118,2019,2,16,33,23,87,Kensington,32.529999
8119,2019,2,16,33,46,0,Kensington,32.66
8120,2019,2,16,33,46,29,Kensington,33.310001
8121,2019,2,16,33,46,58,Kensington,35.299999
8122,2019,2,16,33,46,87,Kensington,37.130001
8123,2019,2,16,33,69,0,Kensington,35.59
8124,2019,2,16,33,69,29,Kensington,35.619999
8125,2019,2,16,33,69,58,Kensington,35.77
8126,2019,2,16,33,69,87,Kensington,37.369999
8127,2019,2,21,0,0,0,Kensington,36.0
8128,2019,2,21,0,0,29,Kensington,37.84
8129,2019,2,21,0,0,58,Kensington,37.200001
8130,2019,2,21,0,0,87,Kensington,37.080002
8131,2019,2,21,0,23,0,Kensington,35.110001
8132,2019,2,21,0,23,29,Kensington,33.48
8133,2019,2,21,0,23,58,Kensington,34.57
8134,2019,2,21,0,23,87,Kensington,33.220001
8135,2019,2,21,0,46,0,Kensington,33.130001
8136,2019,2,21,0,46,29,Kensington,31.33
8137,2019,2,21,0,46,58,Kensington,29.57
8138,2019,2,21,0,46,87,Kensington,30.5
8139,2019,2,21,0,69,0,Kensington,31.129999
8140,2019,2,21,0,69,29,Kensington,29.190001
8141,2019,2,21,0,69,58,Kensington,27.549999
8142,2019,2,21,0,69,87,Kensington,28.280001
8143,2019,2,21,11,0,0,Kensington,27.1
8144,2019,2,21,11,0,29,Kensington,27.4
8145,2019,2,21,11,0,58,Kensington,27.709999
8146,2019,2,21,11,0,87,Kensington,27.040001
8147,2019,2,21,11,23,0,Kensington,26.389999
8148,2019,2,21,11,23,29,Kensington,27.530001
8149,2019,2,21,11,23,58,Kensington,27.02
8150,2019,2,21,11,23,87,Kensington,25.110001
8151,2019,2,21,11,46,0,Kensington,26.860001
8152,2019,2,21,11,46,29,Kensington,28.48
8153,2019,2,21,11,46,58,Kensington,28.700001
8154,2019,2,21,11,46,87,Kensington,27.24
8155,2019,2,21,11,69,0,Kensington,27.4
8156,2019,2,21,11,69,29,Kensington,29.299999
8157,2019,2,21,11,69,58,Kensington,30.530001
8158,2019,2,21,11,69,87,Kensington,31.66
8159,2019,2,21,22,0,0,Kensington,32.080002
8160,2019,2,21,22,0,29,Kensington,33.220001
8161,2019,2,21,22,0,58,Kensington,33.060001
8162,2019,2,21,22,0,87,Kensington,31.799999
8163,2019,2,21,22,23,0,Kensington,31.08
8164,2019,2,21,22,23,29,Kensington,29.459999
8165,2019,2,21,22,23,58,Kensington,30.370001
8166,2019,2,21,22,23,87,Kensington,31.48
8167,2019,2,21,22,46,0,Kensington,32.400002
8168,2019,2,21,22,46,29,Kensington,31.48
8169,2019,2,21,22,46,58,Kensington,30.059999
8170,2019,2,21,22,46,87,Kensington,30.799999
8171,2019,2,21,22,69,0,Kensington,30.200001
8172,2019,2,21,22,69,29,Kensington,29.639999
8173,2019,2,21,22,69,58,Kensington,28.08
8174,2019,2,21,22,69,87,Kensington,28.84
8175,2019,2,21,33,0,0,Kensington,29.639999
8176,2019,2,21,33,0,29,Kensington,31.57
8177,2019,2,21,33,0,58,Kensington,31.68
8178,2019,2,21,33,0,87,Kensington,32.150002
8179,2019,2,21,33,23,0,Kensington,30.799999
8180,2019,2,21,33,23,29,Kensington,30.129999
8181,2019,2,21,33,23,58,Kensington,31.219999
8182,2019,2,21,33,23,87,Kensington,30.6
8183,2019,2,21,33,46,0,Kensington,31.59
8184,2019,2,21,33,46,29,Kensington,32.93
8185,2019,2,21,33,46,58,Kensington,34.040001
8186,2019,2,21,33,46,87,Kensington,34.66
8187,2019,2,21,33,69,0,Kensington,35.220001
8188,2019,2,21,33,69,29,Kensington,35.389999
8189,2019,2,21,33,69,58,Kensington,36.459999
8190,2019,2,21,33,69,87,Kensington,34.509998
8191,2019,2,26,0,0,0,Kensington,34.970001
8192,2019,2,26,0,0,29,Kensington,35.990002
8193,2019,2,26,0,0,58,Kensington,37.880001
8194,2019,2,26,0,0,87,Kensington,39.48
8195,2019,2,26,0,23,0,Kensington,39.310001
8196,2019,2,26,0,23,29,Kensington,38.880001
8197,2019,2,26,0,23,58,Kensington,38.84
8198,2019,2,26,0,23,87,Kensington,37.02
8199,2019,2,26,0,46,0,Kensington,37.169998
8200,2019,2,26,0,46,29,Kensington,37.169998
8201,2019,2,26,0,46,58,Kensington,37.259998
8202,2019,2,26,0,46,87,Kensington,35.299999
8203,2019,2,26,0,69,0,Kensington,33.73
8204,2019,2,26,0,69,29,Kensington,32.130001
8205,2019,2,26,0,69,58,Kensington,30.620001
8206,2019,2,26,0,69,87,Kensington,28.66
8207,2019,2,26,11,0,0,Kensington,27.5
8208,2019,2,26,11,0,29,Kensington,27.15
8209,2019,2,26,11,0,58,Kensington,26.24
8210,2019,2,26,11,0,87,Kensington,25.059999
8211,2019,2,26,11,23,0,Kensington,26.4
8212,2019,2,26,11,23,29,Kensington,24.440001
8213,2019,2,26,11,23,58,Kensington,26.0
8214,2019,2,26,11,23,87,Kensington,27.84
8215,2019,2,26,11,46,0,Kensington,26.440001
8216,2019,2,26,11,46,29,Kensington,27.700001
8217,2019,2,26,11,46,58,Kensington,26.299999
8218,2019,2,26,11,46,87,Kensington,25.129999
8219,2019,2,26,11,69,0,Kensington,25.040001
8220,2019,2,26,11,69,29,Kensington,24.77
8221,2019,2,26,11,69,58,Kensington,24.08
8222,2019,2,26,11,69,87,Kensington,23.26
8223,2019,2,26,22,0,0,Kensington,23.57
8224,2019,2,26,22,0,29,Kensington,22.950001
8225,2019,2,26,22,0,58,Kensington,22.110001
8226,2019,2,26,22,0,87,Kensington,22.84
8227,2019,2,26,22,23,0,Kensington,24.15
8228,2019,2,26,22,23,29,Kensington,22.790001
8229,2019,2,26,22,23,58,Kensington,22.969999
8230,2019,2,26,22,23,87,Kensington,21.549999
8231,2019,2,26,22,46,0,Kensington,19.6
8232,2019,2,26,22,46,29,Kensington,21.459999
8233,2019,2,26,22,46,58,Kensington,20.530001
8234,2019,2,26,22,46,87,Kensington,19.75
8235,2019,2,26,22,69,0,Kensington,18.82
8236,2019,2,26,22,69,29,Kensington,19.6
8237,2019,2,26,22,69,58,Kensington,18.93
8238,2019,2,26,22,69,87,Kensington,20.91
8239,2019,2,26,33,0,0,Kensington,22.620001
8240,2019,2,26,33,0,29,Kensington,22.35
8241,2019,2,26,33,0,58,Kensington,20.620001
8242,2019,2,26,33,0,87,Kensington,19.059999
8243,2019,2,26,33,23,0,Kensington,19.73
8244,2019,2,26,33,23,29,Kensington,18.5
8245,2019,2,26,33,23,58,Kensington,20.370001
8246,2019,2,26,33,23,87,Kensington,20.370001
8247,2019,2,26,33,46,0,Kensington,18.639999
8248,2019,2,26,33,46,29,Kensington,20.59
8249,2019,2,26,33,46,58,Kensington,21.459999
8250,2019,2,26,33,46,87,Kensington,19.860001
8251,2019,2,26,33,69,0,Kensington,19.059999
8252,2019,2,26,33,69,29,Kensington,17.99
8253,2019,2,26,33,69,58,Kensington,16.950001
8254,2019,2,26,33,69,87,Kensington,18.549999
8255,2019,2,31,0,0,0,Kensington,20.370001
8256,2019,2,31,0,0,29,Kensington,19.799999
8257,2019,2,31,0,0,58,Kensington,20.57
8258,2019,2,31,0,0,87,Kensington,20.48
8259,2019,2,31,0,23,0,Kensington,22.08
8260,2019,2,31,0,23,29,Kensington,22.4
8261,2019,2,31,0,23,58,Kensington,22.309999
8262,2019,2,31,0,23,87,Kensington,22.4
8263,2019,2,31,0,46,0,Kensington,23.299999
8264,2019,2,31,0,46,29,Kensington,21.459999
8265,2019,2,31,0,46,58,Kensington,21.66
8266,2019,2,31,0,46,87,Kensington,19.66
8267,2019,2,31,0,69,0,Kensington,19.48
8268,2019,2,31,0,69,29,Kensington,20.790001
8269,2019,2,31,0,69,58,Kensington,19.860001
8270,2019,2,31,0,69,87,Kensington,20.24
8271,2019,2,31,11,0,0,Kensington,19.68
8272,2019,2,31,11,0,29,Kensington,19.35
8273,2019,2,31,11,0,58,Kensington,20.6
8274,2019,2,31,11,0,87,Kensington,20.17
8275,2019,2,31,11,23,0,Kensington,21.75
8276,2019,2,31,11,23,29,Kensington,20.299999
8277,2019,2,31,11,23,58,Kensington,20.280001
8278,2019,2,31,11,23,87,Kensington,18.549999
8279,2019,2,31,11,46,0,Kensington,18.73
8280,2019,2,31,11,46,29,Kensington,19.309999
8281,2019,2,31,11,46,58,Kensington,19.35
8282,2019,2,31,11,46,87,Kensington,19.91
8283,2019,2,31,11,69,0,Kensington,19.700001
8284,2019,2,31,11,69,29,Kensington,18.280001
8285,2019,2,31,11,69,58,Kensington,17.99
8286,2019,2,31,11,69,87,Kensington,19.91
8287,2019,2,31,22,0,0,Kensington,20.9
8288,2019,2,31,22,0,29,Kensington,19.040001
8289,2019,2,31,22,0,58,Kensington,19.73
8290,2019,2,31,22,0,87,Kensington,18.75
8291,2019,2,31,22,23,0,Kensington,16.91
8292,2019,2,31,22,23,29,Kensington,18.799999
8293,2019,2,31,22,23,58,Kensington,20.02
8294,2019,2,31,22,23,87,Kensington,20.42
8295,2019,2,31,22,46,0,Kensington,22.1
8296,2019,2,31,22,46,29,Kensington,23.66
8297,2019,2,31,22,46,58,Kensington,25.110001
8298,2019,2,31,22,46,87,Kensington,25.309999
8299,2019,2,31,22,69,0,Kensington,25.790001
8300,2019,2,31,22,69,29,Kensington,26.48
8301,2019,2,31,22,69,58,Kensington,25.309999
8302,2019,2,31,22,69,87,Kensington,27.129999
8303,2019,2,31,33,0,0,Kensington,28.84
8304,2019,2,31,33,0,29,Kensington,27.549999
8305,2019,2,31,33,0,58,Kensington,27.190001
8306,2019,2,31,33,0,87,Kensington,27.040001
8307,2019,2,31,33,23,0,Kensington,25.17
8308,2019,2,31,33,23,29,Kensington,25.91
8309,2019,2,31,33,23,58,Kensington,24.059999
8310,2019,2,31,33,23,87,Kensington,25.459999
8311,2019,2,31,33,46,0,Kensington,27.459999
8312,2019,2,31,33,46,29,Kensington,27.33
8313,2019,2,31,33,46,58,Kensington,28.700001
8314,2019,2,31,33,46,87,Kensington,26.790001
8315,2019,2,31,33,69,0,Kensington,27.15
8316,2019,2,31,33,69,29,Kensington,27.24
8317,2019,2,31,33,69,58,Kensington,26.040001
8318,2019,2,31,33,69,87,Kensington,26.799999
8319,2019,3,1,0,0,0,Kensington,27.77
8320,2019,3,1,0,0,29,Kensington,29.33
8321,2019,3,1,0,0,58,Kensington,27.42
8322,2019,3,1,0,0,87,Kensington,26.549999
8323,2019,3,1,0,23,0,Kensington,26.93
8324,2019,3,1,0,23,29,Kensington,26.549999
8325,2019,3,1,0,23,58,Kensington,25.790001
8326,2019,3,1,0,23,87,Kensington,26.08
8327,2019,3,1,0,46,0,Kensington,26.02
8328,2019,3,1,0,46,29,Kensington,25.57
8329,2019,3,1,0,46,58,Kensington,26.57
8330,2019,3,1,0,46,87,Kensington,27.73
8331,2019,3,1,0,69,0,Kensington,28.15
8332,2019,3,1,0,69,29,Kensington,28.17
8333,2019,3,1,0,69,58,Kensington,28.26
8334,2019,3,1,0,69,87,Kensington,26.700001
8335,2019,3,1,11,0,0,Kensington,28.1
8336,2019,3,1,11,0,29,Kensington,29.969999
8337,2019,3,1,11,0,58,Kensington,29.879999
8338,2019,3,1,11,0,87,Kensington,31.24
8339,2019,3,1,11,23,0,Kensington,32.060001
8340,2019,3,1,11,23,29,Kensington,34.02
8341,2019,3,1,11,23,58,Kensington,34.77
8342,2019,3,1,11,23,87,Kensington,34.110001
8343,2019,3,1,11,46,0,Kensington,32.48
8344,2019,3,1,11,46,29,Kensington,32.880001
8345,2019,3,1,11,46,58,Kensington,33.700001
8346,2019,3,1,11,46,87,Kensington,35.099998
8347,2019,3,1,11,69,0,Kensington,35.880001
8348,2019,3,1,11,69,29,Kensington,36.0
8349,2019,3,1,11,69,58,Kensington,36.799999
8350,2019,3,1,11,69,87,Kensington,35.130001
8351,2019,3,1,22,0,0,Kensington,36.130001
8352,2019,3,1,22,0,29,Kensington,35.400002
8353,2019,3,1,22,0,58,Kensington,36.259998
8354,2019,3,1,22,0,87,Kensington,34.73
8355,2019,3,1,22,23,0,Kensington,33.48
8356,2019,3,1,22,23,29,Kensington,32.299999
8357,2019,3,1,22,23,58,Kensington,32.0
8358,2019,3,1,22,23,87,Kensington,31.129999
8359,2019,3,1,22,46,0,Kensington,32.75
8360,2019,3,1,22,46,29,Kensington,33.099998
8361,2019,3,1,22,46,58,Kensington,31.15
8362,2019,3,1,22,46,87,Kensington,30.48
8363,2019,3,1,22,69,0,Kensington,30.51
8364,2019,3,1,22,69,29,Kensington,28.950001
8365,2019,3,1,22,69,58,Kensington,27.879999
8366,2019,3,1,22,69,87,Kensington,27.51
8367,2019,3,1,33,0,0,Kensington,28.9
8368,2019,3,1,33,0,29,Kensington,30.110001
8369,2019,3,1,33,0,58,Kensington,28.639999
8370,2019,3,1,33,0,87,Kensington,29.08
8371,2019,3,1,33,23,0,Kensington,30.93
8372,2019,3,1,33,23,29,Kensington,29.24
8373,2019,3,1,33,23,58,Kensington,29.389999
8374,2019,3,1,33,23,87,Kensington,29.200001
8375,2019,3,1,33,46,0,Kensington,28.0
8376,2019,3,1,33,46,29,Kensington,29.440001
8377,2019,3,1,33,46,58,Kensington,27.459999
8378,2019,3,1,33,46,87,Kensington,26.24
8379,2019,3,1,33,69,0,Kensington,24.84
8380,2019,3,1,33,69,29,Kensington,23.790001
8381,2019,3,1,33,69,58,Kensington,23.59
8382,2019,3,1,33,69,87,Kensington,23.389999
8383,2019,3,6,0,0,0,Kensington,24.84
8384,2019,3,6,0,0,29,Kensington,25.73
8385,2019,3,6,0,0,58,Kensington,24.1
8386,2019,3,6,0,0,87,Kensington,25.66
8387,2019,3,6,0,23,0,Kensington,25.42
8388,2019,3,6,0,23,29,Kensington,25.5
8389,2019,3,6,0,23,58,Kensington,25.9
8390,2019,3,6,0,23,87,Kensington,24.799999
8391,2019,3,6,0,46,0,Kensington,23.459999
8392,2019,3,6,0,46,29,Kensington,21.6
8393,2019,3,6,0,46,58,Kensington,20.219999
8394,2019,3,6,0,46,87,Kensington,21.879999
8395,2019,3,6,0,69,0,Kensington,20.459999
8396,2019,3,6,0,69,29,Kensington,19.299999
8397,2019,3,6,0,69,58,Kensington,20.200001
8398,2019,3,6,0,69,87,Kensington,20.1
8399,2019,3,6,11,0,0,Kensington,21.440001
8400,2019,3,6,11,0,29,Kensington,20.280001
8401,2019,3,6,11,0,58,Kensington,22.17
8402,2019,3,6,11,0,87,Kensington,23.700001
8403,2019,3,6,11,23,0,Kensington,24.93
8404,2019,3,6,11,23,29,Kensington,26.24
8405,2019,3,6,11,23,58,Kensington,25.02
8406,2019,3,6,11,23,87,Kensington,23.51
8407,2019,3,6,11,46,0,Kensington,21.549999
8408,2019,3,6,11,46,29,Kensington,21.75
8409,2019,3,6,11,46,58,Kensington,21.66
8410,2019,3,6,11,46,87,Kensington,21.93
8411,2019,3,6,11,69,0,Kensington,23.26
8412,2019,3,6,11,69,29,Kensington,24.0
8413,2019,3,6,11,69,58,Kensington,23.73
8414,2019,3,6,11,69,87,Kensington,22.110001
8415,2019,3,6,22,0,0,Kensington,20.93
8416,2019,3,6,22,0,29,Kensington,19.790001
8417,2019,3,6,22,0,58,Kensington,21.280001
8418,2019,3,6,22,0,87,Kensington,20.620001
8419,2019,3,6,22,23,0,Kensington,19.309999
8420,2019,3,6,22,23,29,Kensington,18.200001
8421,2019,3,6,22,23,58,Kensington,19.309999
8422,2019,3,6,22,23,87,Kensington,17.309999
8423,2019,3,6,22,46,0,Kensington,17.620001
8424,2019,3,6,22,46,29,Kensington,18.799999
8425,2019,3,6,22,46,58,Kensington,19.9
8426,2019,3,6,22,46,87,Kensington,18.66
8427,2019,3,6,22,69,0,Kensington,17.42
8428,2019,3,6,22,69,29,Kensington,19.110001
8429,2019,3,6,22,69,58,Kensington,19.200001
8430,2019,3,6,22,69,87,Kensington,17.709999
8431,2019,3,6,33,0,0,Kensington,18.530001
8432,2019,3,6,33,0,29,Kensington,17.969999
8433,2019,3,6,33,0,58,Kensington,18.99
8434,2019,3,6,33,0,87,Kensington,17.91
8435,2019,3,6,33,23,0,Kensington,16.84
8436,2019,3,6,33,23,29,Kensington,15.77
8437,2019,3,6,33,23,58,Kensington,17.6
8438,2019,3,6,33,23,87,Kensington,17.93
8439,2019,3,6,33,46,0,Kensington,16.620001
8440,2019,3,6,33,46,29,Kensington,14.99
8441,2019,3,6,33,46,58,Kensington,14.75
8442,2019,3,6,33,46,87,Kensington,14.8
8443,2019,3,6,33,69,0,Kensington,16.799999
8444,2019,3,6,33,69,29,Kensington,16.26
8445,2019,3,6,33,69,58,Kensington,16.08
8446,2019,3,6,33,69,87,Kensington,16.969999
8447,2019,3,11,0,0,0,Kensington,15.35
8448,2019,3,11,0,0,29,Kensington,13.8
8449,2019,3,11,0,0,58,Kensington,12.51
8450,2019,3,11,0,0,87,Kensington,10.66
8451,2019,3,11,0,23,0,Kensington,12.19
8452,2019,3,11,0,23,29,Kensington,11.37
8453,2019,3,11,0,23,58,Kensington,12.84
8454,2019,3,11,0,23,87,Kensington,14.33
8455,2019,3,11,0,46,0,Kensington,15.57
8456,2019,3,11,0,46,29,Kensington,17.24
8457,2019,3,11,0,46,58,Kensington,17.389999
8458,2019,3,11,0,46,87,Kensington,16.51
8459,2019,3,11,0,69,0,Kensington,17.59
8460,2019,3,11,0,69,29,Kensington,18.110001
8461,2019,3,11,0,69,58,Kensington,19.91
8462,2019,3,11,0,69,87,Kensington,20.309999
8463,2019,3,11,11,0,0,Kensington,20.950001
8464,2019,3,11,11,0,29,Kensington,20.35
8465,2019,3,11,11,0,58,Kensington,19.99
