ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
9246,2018,8,16,3,35,8,Braamfontein,-4.88
9247,2018,8,16,3,35,9,Braamfontein,-6.82
9248,2018,8,16,3,35,10,Braamfontein,-8.38
9249,2018,8,16,3,35,11,Braamfontein,-6.44
9250,2018,8,16,3,35,12,Braamfontein,-4.49
9251,2018,8,16,3,35,13,Braamfontein,-5.28
9252,2018,8,16,3,35,14,Braamfontein,-3.5
9253,2018,8,16,3,35,15,Braamfontein,-2.21
9254,2018,8,16,3,35,16,Braamfontein,-1.33
9255,2018,8,16,3,35,17,Braamfontein,-0.09
9256,2018,8,16,3,35,18,Braamfontein,-1.81
9257,2018,8,16,3,35,19,Braamfontein,-0.96
9258,2018,8,16,3,35,20,Braamfontein,0.27
9259,2018,8,16,3,35,21,Braamfontein,2.22
9260,2018,8,16,3,35,22,Braamfontein,2.87
9261,2018,8,16,3,35,23,Braamfontein,4.39
9262,2018,8,16,3,35,24,Braamfontein,4.88
9263,2018,8,16,3,35,25,Braamfontein,4.4
9264,2018,8,16,3,35,26,Braamfontein,4.51
9265,2018,8,16,3,35,27,Braamfontein,6.08
9266,2018,8,16,3,35,28,Braamfontein,7.38
9267,2018,8,16,3,35,29,Braamfontein,7.46
9268,2018,8,16,3,35,30,Braamfontein,7.06
9269,2018,8,16,3,35,31,Braamfontein,7.75
9270,2018,8,16,3,35,32,Braamfontein,7.38
9271,2018,8,16,3,35,33,Braamfontein,7.23
9272,2018,8,16,3,35,34,Braamfontein,5.27
9273,2018,8,16,3,35,35,Braamfontein,3.28
9274,2018,8,16,3,35,36,Braamfontein,2.51
9275,2018,8,16,3,35,37,Braamfontein,1.46
9276,2018,8,16,3,35,38,Braamfontein,2.52
9277,2018,8,16,3,35,39,Braamfontein,3.27
9278,2018,8,16,3,35,40,Braamfontein,5.14
9279,2018,8,16,3,35,41,Braamfontein,5.8
9280,2018,8,16,3,35,42,Braamfontein,5.12
9281,2018,8,16,3,35,43,Braamfontein,3.27
9282,2018,8,16,3,35,44,Braamfontein,3.51
9283,2018,8,16,3,35,45,Braamfontein,4.54
9284,2018,8,16,3,35,46,Braamfontein,3.48
9285,2018,8,16,3,35,47,Braamfontein,2.78
9286,2018,8,16,3,35,48,Braamfontein,1.02
9287,2018,8,16,3,35,49,Braamfontein,-0.04
9288,2018,8,16,3,35,50,Braamfontein,0.88
9289,2018,8,16,3,35,51,Braamfontein,-1.04
9290,2018,8,16,3,35,52,Braamfontein,-0.36
9291,2018,8,16,3,35,53,Braamfontein,-0.54
9292,2018,8,16,3,35,54,Braamfontein,0.19
9293,2018,8,16,3,35,55,Braamfontein,0.19
9294,2018,8,16,3,35,56,Braamfontein,-0.72
9295,2018,8,16,3,35,57,Braamfontein,-0.49
9296,2018,8,16,3,35,58,Braamfontein,-0.56
9297,2018,8,16,3,35,59,Braamfontein,-0.9
9298,2018,8,16,3,35,60,Braamfontein,-0.57
9299,2018,8,16,3,36,1,Braamfontein,-1.57
9300,2018,8,16,3,36,2,Braamfontein,0.2
9301,2018,8,16,3,36,3,Braamfontein,1.51
9302,2018,8,16,3,36,4,Braamfontein,-0.41
9303,2018,8,16,3,36,5,Braamfontein,0.46
9304,2018,8,16,3,36,6,Braamfontein,0.32
9305,2018,8,16,3,36,7,Braamfontein,-1.62
9306,2018,8,16,3,36,8,Braamfontein,-3.18
9307,2018,8,16,3,36,9,Braamfontein,-4.32
9308,2018,8,16,3,36,10,Braamfontein,-4.6
9309,2018,8,16,3,36,11,Braamfontein,-5.14
9310,2018,8,16,3,36,12,Braamfontein,-3.7
9311,2018,8,16,3,36,13,Braamfontein,-3.38
9312,2018,8,16,3,36,14,Braamfontein,-4.38
9313,2018,8,16,3,36,15,Braamfontein,-2.81
9314,2018,8,16,3,36,16,Braamfontein,-1.3
9315,2018,8,16,3,36,17,Braamfontein,-0.17
9316,2018,8,16,3,36,18,Braamfontein,-0.7
9317,2018,8,16,3,36,19,Braamfontein,-0.45
9318,2018,8,16,3,36,20,Braamfontein,0.75
9319,2018,8,16,3,36,21,Braamfontein,-1.0
9320,2018,8,16,3,36,22,Braamfontein,-1.88
9321,2018,8,16,3,36,23,Braamfontein,-2.89
9322,2018,8,16,3,36,24,Braamfontein,-1.32
9323,2018,8,16,3,36,25,Braamfontein,-1.88
9324,2018,8,16,3,36,26,Braamfontein,-3.45
9325,2018,8,16,3,36,27,Braamfontein,-4.56
9326,2018,8,16,3,36,28,Braamfontein,-2.68
9327,2018,8,16,3,36,29,Braamfontein,-3.52
9328,2018,8,16,3,36,30,Braamfontein,-1.94
9329,2018,8,16,3,36,31,Braamfontein,-2.76
9330,2018,8,16,3,36,32,Braamfontein,-3.69
9331,2018,8,16,3,36,33,Braamfontein,-2.44
9332,2018,8,16,3,36,34,Braamfontein,-4.29
9333,2018,8,16,3,36,35,Braamfontein,-6.02
9334,2018,8,16,3,36,36,Braamfontein,-4.7
9335,2018,8,16,3,36,37,Braamfontein,-4.06
9336,2018,8,16,3,36,38,Braamfontein,-4.54
9337,2018,8,16,3,36,39,Braamfontein,-4.96
9338,2018,8,16,3,36,40,Braamfontein,-6.14
9339,2018,8,16,3,36,41,Braamfontein,-4.2
9340,2018,8,16,3,36,42,Braamfontein,-5.92
9341,2018,8,16,3,36,43,Braamfontein,-6.74
9342,2018,8,16,3,36,44,Braamfontein,-6.09
9343,2018,8,16,3,36,45,Braamfontein,-6.68
9344,2018,8,16,3,36,46,Braamfontein,-5.76
9345,2018,8,16,3,36,47,Braamfontein,-5.85
9346,2018,8,16,3,36,48,Braamfontein,-4.41
9347,2018,8,16,3,36,49,Braamfontein,-3.02
9348,2018,8,16,3,36,50,Braamfontein,-1.93
9349,2018,8,16,3,36,51,Braamfontein,-2.6
9350,2018,8,16,3,36,52,Braamfontein,-4.0
9351,2018,8,16,3,36,53,Braamfontein,-2.52
9352,2018,8,16,3,36,54,Braamfontein,-3.89
9353,2018,8,16,3,36,55,Braamfontein,-2.34
9354,2018,8,16,3,36,56,Braamfontein,-1.68
9355,2018,8,16,3,36,57,Braamfontein,-1.68
9356,2018,8,16,3,36,58,Braamfontein,-0.37
9357,2018,8,16,3,36,59,Braamfontein,-0.66
9358,2018,8,16,3,36,60,Braamfontein,-0.6
9359,2018,8,16,3,37,1,Braamfontein,1.15
9360,2018,8,16,3,37,2,Braamfontein,2.2
9361,2018,8,16,3,37,3,Braamfontein,2.12
9362,2018,8,16,3,37,4,Braamfontein,1.46
9363,2018,8,16,3,37,5,Braamfontein,1.28
9364,2018,8,16,3,37,6,Braamfontein,2.62
9365,2018,8,16,3,37,7,Braamfontein,4.44
9366,2018,8,16,3,37,8,Braamfontein,3.58
9367,2018,8,16,3,37,9,Braamfontein,4.06
9368,2018,8,16,3,37,10,Braamfontein,2.59
9369,2018,8,16,3,37,11,Braamfontein,3.11
9370,2018,8,16,3,37,12,Braamfontein,2.06
9371,2018,8,16,3,37,13,Braamfontein,2.08
9372,2018,8,16,3,37,14,Braamfontein,4.04
9373,2018,8,16,3,37,15,Braamfontein,3.27
9374,2018,8,16,3,37,16,Braamfontein,2.51
9375,2018,8,16,3,37,17,Braamfontein,0.84
9376,2018,8,16,3,37,18,Braamfontein,2.82
9377,2018,8,16,3,37,19,Braamfontein,0.98
9378,2018,8,16,3,37,20,Braamfontein,0.16
9379,2018,8,16,3,37,21,Braamfontein,-1.66
9380,2018,8,16,3,37,22,Braamfontein,-0.65
9381,2018,8,16,3,37,23,Braamfontein,-1.73
9382,2018,8,16,3,37,24,Braamfontein,-1.08
9383,2018,8,16,3,37,25,Braamfontein,-2.62
9384,2018,8,16,3,37,26,Braamfontein,-3.92
9385,2018,8,16,3,37,27,Braamfontein,-3.81
9386,2018,8,16,3,37,28,Braamfontein,-3.41
9387,2018,8,16,3,37,29,Braamfontein,-1.88
9388,2018,8,16,3,37,30,Braamfontein,-2.44
9389,2018,8,16,3,37,31,Braamfontein,-3.45
9390,2018,8,16,3,37,32,Braamfontein,-3.09
9391,2018,8,16,3,37,33,Braamfontein,-3.37
9392,2018,8,16,3,37,34,Braamfontein,-2.2
9393,2018,8,16,3,37,35,Braamfontein,-1.49
9394,2018,8,16,3,37,36,Braamfontein,-3.48
9395,2018,8,16,3,37,37,Braamfontein,-4.54
9396,2018,8,16,3,37,38,Braamfontein,-5.57
9397,2018,8,16,3,37,39,Braamfontein,-7.46
9398,2018,8,16,3,37,40,Braamfontein,-7.32
9399,2018,8,16,3,37,41,Braamfontein,-7.65
9400,2018,8,16,3,37,42,Braamfontein,-6.53
9401,2018,8,16,3,37,43,Braamfontein,-5.52
9402,2018,8,16,3,37,44,Braamfontein,-5.56
9403,2018,8,16,3,37,45,Braamfontein,-5.84
9404,2018,8,16,3,37,46,Braamfontein,-6.32
9405,2018,8,16,3,37,47,Braamfontein,-5.7
9406,2018,8,16,3,37,48,Braamfontein,-4.33
9407,2018,8,16,3,37,49,Braamfontein,-4.41
9408,2018,8,16,3,37,50,Braamfontein,-4.86
9409,2018,8,16,3,37,51,Braamfontein,-5.3
9410,2018,8,16,3,37,52,Braamfontein,-6.5
9411,2018,8,16,3,37,53,Braamfontein,-5.94
9412,2018,8,16,3,37,54,Braamfontein,-6.3
9413,2018,8,16,3,37,55,Braamfontein,-4.53
9414,2018,8,16,3,37,56,Braamfontein,-6.29
9415,2018,8,16,3,37,57,Braamfontein,-7.58
9416,2018,8,16,3,37,58,Braamfontein,-6.0
9417,2018,8,16,3,37,59,Braamfontein,-7.73
9418,2018,8,16,3,37,60,Braamfontein,-9.17
9419,2018,8,16,3,38,1,Braamfontein,-9.36
9420,2018,8,16,3,38,2,Braamfontein,-9.97
9421,2018,8,16,3,38,3,Braamfontein,-8.65
9422,2018,8,16,3,38,4,Braamfontein,-8.9
9423,2018,8,16,3,38,5,Braamfontein,-7.49
9424,2018,8,16,3,38,6,Braamfontein,-8.22
9425,2018,8,16,3,38,7,Braamfontein,-8.66
9426,2018,8,16,3,38,8,Braamfontein,-7.02
9427,2018,8,16,3,38,9,Braamfontein,-8.97
9428,2018,8,16,3,38,10,Braamfontein,-7.52
9429,2018,8,16,3,38,11,Braamfontein,-6.84
9430,2018,8,16,3,38,12,Braamfontein,-5.94
9431,2018,8,16,3,38,13,Braamfontein,-6.76
9432,2018,8,16,3,38,14,Braamfontein,-8.45
9433,2018,8,16,3,38,15,Braamfontein,-7.65
9434,2018,8,16,3,38,16,Braamfontein,-9.3
9435,2018,8,16,3,38,17,Braamfontein,-9.52
9436,2018,8,16,3,38,18,Braamfontein,-9.76
9437,2018,8,16,3,38,19,Braamfontein,-9.54
9438,2018,8,16,3,38,20,Braamfontein,-8.01
9439,2018,8,16,3,38,21,Braamfontein,-7.9
9440,2018,8,16,3,38,22,Braamfontein,-7.34
9441,2018,8,16,3,38,23,Braamfontein,-8.76
9442,2018,8,16,3,38,24,Braamfontein,-7.57
9443,2018,8,16,3,38,25,Braamfontein,-9.44
9444,2018,8,16,3,38,26,Braamfontein,-9.6
9445,2018,8,16,3,38,27,Braamfontein,-9.2
9446,2018,8,16,3,38,28,Braamfontein,-7.89
9447,2018,8,16,3,38,29,Braamfontein,-8.7
9448,2018,8,16,3,38,30,Braamfontein,-8.3
9449,2018,8,16,3,38,31,Braamfontein,-8.2
9450,2018,8,16,3,38,32,Braamfontein,-6.74
9451,2018,8,16,3,38,33,Braamfontein,-5.84
9452,2018,8,16,3,38,34,Braamfontein,-4.7
9453,2018,8,16,3,38,35,Braamfontein,-4.94
9454,2018,8,16,3,38,36,Braamfontein,-6.18
9455,2018,8,16,3,38,37,Braamfontein,-4.46
9456,2018,8,16,3,38,38,Braamfontein,-2.92
9457,2018,8,16,3,38,39,Braamfontein,-2.33
9458,2018,8,16,3,38,40,Braamfontein,-0.97
9459,2018,8,16,3,38,41,Braamfontein,-1.04
9460,2018,8,16,3,38,42,Braamfontein,0.52
9461,2018,8,16,3,38,43,Braamfontein,0.7
9462,2018,8,16,3,38,44,Braamfontein,1.78
9463,2018,8,16,3,38,45,Braamfontein,2.44
9464,2018,8,16,3,38,46,Braamfontein,1.18
9465,2018,8,16,3,38,47,Braamfontein,-0.02
9466,2018,8,16,3,38,48,Braamfontein,-0.77
9467,2018,8,16,3,38,49,Braamfontein,-1.68
9468,2018,8,16,3,38,50,Braamfontein,0.15
9469,2018,8,16,3,38,51,Braamfontein,-1.8
9470,2018,8,16,3,38,52,Braamfontein,-3.65
9471,2018,8,16,3,38,53,Braamfontein,-2.54
9472,2018,8,16,3,38,54,Braamfontein,-1.29
9473,2018,8,16,3,38,55,Braamfontein,-1.89
9474,2018,8,16,3,38,56,Braamfontein,0.11
9475,2018,8,16,3,38,57,Braamfontein,0.86
9476,2018,8,16,3,38,58,Braamfontein,1.67
9477,2018,8,16,3,38,59,Braamfontein,2.76
9478,2018,8,16,3,38,60,Braamfontein,3.35
9479,2018,8,16,3,39,1,Braamfontein,2.7
9480,2018,8,16,3,39,2,Braamfontein,1.98
9481,2018,8,16,3,39,3,Braamfontein,2.07
9482,2018,8,16,3,39,4,Braamfontein,1.4
9483,2018,8,16,3,39,5,Braamfontein,0.88
9484,2018,8,16,3,39,6,Braamfontein,-0.64
9485,2018,8,16,3,39,7,Braamfontein,-0.42
9486,2018,8,16,3,39,8,Braamfontein,1.54
9487,2018,8,16,3,39,9,Braamfontein,0.11
9488,2018,8,16,3,39,10,Braamfontein,2.11
9489,2018,8,16,3,39,11,Braamfontein,0.44
9490,2018,8,16,3,39,12,Braamfontein,-0.21
9491,2018,8,16,3,39,13,Braamfontein,0.16
9492,2018,8,16,3,39,14,Braamfontein,-0.05
9493,2018,8,16,3,39,15,Braamfontein,-1.78
9494,2018,8,16,3,39,16,Braamfontein,0.16
9495,2018,8,16,3,39,17,Braamfontein,1.56
9496,2018,8,16,3,39,18,Braamfontein,3.43
9497,2018,8,16,3,39,19,Braamfontein,1.44
9498,2018,8,16,3,39,20,Braamfontein,1.79
9499,2018,8,16,3,39,21,Braamfontein,3.36
9500,2018,8,16,3,39,22,Braamfontein,4.64
9501,2018,8,16,3,39,23,Braamfontein,6.48
9502,2018,8,16,3,39,24,Braamfontein,8.38
9503,2018,8,16,3,39,25,Braamfontein,9.98
9504,2018,8,16,3,39,26,Braamfontein,11.76
9505,2018,8,16,3,39,27,Braamfontein,11.03
9506,2018,8,16,3,39,28,Braamfontein,10.31
9507,2018,8,16,3,39,29,Braamfontein,11.42
9508,2018,8,16,3,39,30,Braamfontein,11.34
9509,2018,8,16,3,39,31,Braamfontein,13.06
9510,2018,8,16,3,39,32,Braamfontein,14.56
9511,2018,8,16,3,39,33,Braamfontein,16.459999
9512,2018,8,16,3,39,34,Braamfontein,18.360001
9513,2018,8,16,3,39,35,Braamfontein,18.030001
9514,2018,8,16,3,39,36,Braamfontein,20.030001
9515,2018,8,16,3,39,37,Braamfontein,21.51
9516,2018,8,16,3,39,38,Braamfontein,21.75
9517,2018,8,16,3,39,39,Braamfontein,21.82
9518,2018,8,16,3,39,40,Braamfontein,22.74
9519,2018,8,16,3,39,41,Braamfontein,20.870001
9520,2018,8,16,3,39,42,Braamfontein,20.32
9521,2018,8,16,3,39,43,Braamfontein,22.23
9522,2018,8,16,3,39,44,Braamfontein,22.74
9523,2018,8,16,3,39,45,Braamfontein,24.27
9524,2018,8,16,3,39,46,Braamfontein,23.379999
9525,2018,8,16,3,39,47,Braamfontein,22.76
9526,2018,8,16,3,39,48,Braamfontein,23.52
9527,2018,8,16,3,39,49,Braamfontein,22.34
9528,2018,8,16,3,39,50,Braamfontein,21.030001
9529,2018,8,16,3,39,51,Braamfontein,21.639999
9530,2018,8,16,3,39,52,Braamfontein,23.18
9531,2018,8,16,3,39,53,Braamfontein,22.219999
9532,2018,8,16,3,39,54,Braamfontein,24.190001
9533,2018,8,16,3,39,55,Braamfontein,23.42
9534,2018,8,16,3,39,56,Braamfontein,21.75
9535,2018,8,16,3,39,57,Braamfontein,23.299999
9536,2018,8,16,3,39,58,Braamfontein,22.59
9537,2018,8,16,3,39,59,Braamfontein,22.469999
9538,2018,8,16,3,39,60,Braamfontein,24.110001
9539,2018,8,16,3,40,1,Braamfontein,22.75
9540,2018,8,16,3,40,2,Braamfontein,22.709999
9541,2018,8,16,3,40,3,Braamfontein,21.5
9542,2018,8,16,3,40,4,Braamfontein,19.639999
9543,2018,8,16,3,40,5,Braamfontein,19.08
9544,2018,8,16,3,40,6,Braamfontein,19.6
9545,2018,8,16,3,40,7,Braamfontein,18.790001
9546,2018,8,16,3,40,8,Braamfontein,18.299999
9547,2018,8,16,3,40,9,Braamfontein,17.34
9548,2018,8,16,3,40,10,Braamfontein,17.26
9549,2018,8,16,3,40,11,Braamfontein,19.08
9550,2018,8,16,3,40,12,Braamfontein,17.08
9551,2018,8,16,3,40,13,Braamfontein,16.48
9552,2018,8,16,3,40,14,Braamfontein,15.2
9553,2018,8,16,3,40,15,Braamfontein,16.860001
9554,2018,8,16,3,40,16,Braamfontein,17.08
9555,2018,8,16,3,40,17,Braamfontein,17.110001
9556,2018,8,16,3,40,18,Braamfontein,17.35
9557,2018,8,16,3,40,19,Braamfontein,18.219999
9558,2018,8,16,3,40,20,Braamfontein,16.26
9559,2018,8,16,3,40,21,Braamfontein,16.559999
9560,2018,8,16,3,40,22,Braamfontein,17.83
9561,2018,8,16,3,40,23,Braamfontein,18.620001
9562,2018,8,16,3,40,24,Braamfontein,18.43
9563,2018,8,16,3,40,25,Braamfontein,18.379999
9564,2018,8,16,3,40,26,Braamfontein,18.32
9565,2018,8,16,3,40,27,Braamfontein,16.549999
9566,2018,8,16,3,40,28,Braamfontein,15.55
9567,2018,8,16,3,40,29,Braamfontein,14.31
9568,2018,8,16,3,40,30,Braamfontein,14.35
9569,2018,8,16,3,40,31,Braamfontein,13.67
9570,2018,8,16,3,40,32,Braamfontein,13.83
9571,2018,8,16,3,40,33,Braamfontein,13.76
9572,2018,8,16,3,40,34,Braamfontein,13.07
9573,2018,8,16,3,40,35,Braamfontein,12.58
9574,2018,8,16,3,40,36,Braamfontein,12.52
9575,2018,8,16,3,40,37,Braamfontein,11.22
9576,2018,8,16,3,40,38,Braamfontein,9.6
9577,2018,8,16,3,40,39,Braamfontein,8.35
9578,2018,8,16,3,40,40,Braamfontein,7.62
9579,2018,8,16,3,40,41,Braamfontein,6.19
9580,2018,8,16,3,40,42,Braamfontein,5.5
9581,2018,8,16,3,40,43,Braamfontein,6.38
9582,2018,8,16,3,40,44,Braamfontein,6.2
9583,2018,8,16,3,40,45,Braamfontein,7.54
9584,2018,8,16,3,40,46,Braamfontein,6.0
9585,2018,8,16,3,40,47,Braamfontein,7.9
9586,2018,8,16,3,40,48,Braamfontein,9.64
9587,2018,8,16,3,40,49,Braamfontein,10.35
9588,2018,8,16,3,40,50,Braamfontein,11.11
9589,2018,8,16,3,40,51,Braamfontein,11.11
9590,2018,8,16,3,40,52,Braamfontein,10.92
9591,2018,8,16,3,40,53,Braamfontein,12.92
9592,2018,8,16,3,40,54,Braamfontein,11.9
9593,2018,8,16,3,40,55,Braamfontein,12.54
9594,2018,8,16,3,40,56,Braamfontein,11.98
9595,2018,8,16,3,40,57,Braamfontein,12.43
9596,2018,8,16,3,40,58,Braamfontein,13.0
9597,2018,8,16,3,40,59,Braamfontein,12.35
9598,2018,8,16,3,40,60,Braamfontein,13.02
9599,2018,8,16,3,41,1,Braamfontein,12.14
9600,2018,8,16,3,41,2,Braamfontein,13.27
9601,2018,8,16,3,41,3,Braamfontein,12.46
9602,2018,8,16,3,41,4,Braamfontein,10.98
9603,2018,8,16,3,41,5,Braamfontein,10.79
9604,2018,8,16,3,41,6,Braamfontein,10.88
9605,2018,8,16,3,41,7,Braamfontein,11.59
9606,2018,8,16,3,41,8,Braamfontein,11.31
9607,2018,8,16,3,41,9,Braamfontein,11.95
9608,2018,8,16,3,41,10,Braamfontein,11.8
9609,2018,8,16,3,41,11,Braamfontein,10.92
9610,2018,8,16,3,41,12,Braamfontein,12.02
9611,2018,8,16,3,41,13,Braamfontein,10.16
9612,2018,8,16,3,41,14,Braamfontein,11.2
9613,2018,8,16,3,41,15,Braamfontein,11.18
9614,2018,8,16,3,41,16,Braamfontein,10.15
9615,2018,8,16,3,41,17,Braamfontein,12.14
9616,2018,8,16,3,41,18,Braamfontein,12.6
9617,2018,8,16,3,41,19,Braamfontein,10.84
9618,2018,8,16,3,41,20,Braamfontein,10.67
9619,2018,8,16,3,41,21,Braamfontein,9.35
9620,2018,8,16,3,41,22,Braamfontein,8.48
9621,2018,8,16,3,41,23,Braamfontein,10.38
9622,2018,8,16,3,41,24,Braamfontein,8.87
9623,2018,8,16,3,41,25,Braamfontein,10.03
9624,2018,8,16,3,41,26,Braamfontein,10.54
9625,2018,8,16,3,41,27,Braamfontein,10.36
9626,2018,8,16,3,41,28,Braamfontein,9.32
9627,2018,8,16,3,41,29,Braamfontein,8.7
9628,2018,8,16,3,41,30,Braamfontein,6.75
9629,2018,8,16,3,41,31,Braamfontein,6.34
9630,2018,8,16,3,41,32,Braamfontein,4.46
9631,2018,8,16,3,41,33,Braamfontein,5.35
9632,2018,8,16,3,41,34,Braamfontein,4.7
9633,2018,8,16,3,41,35,Braamfontein,4.99
9634,2018,8,16,3,41,36,Braamfontein,4.03
9635,2018,8,16,3,41,37,Braamfontein,4.94
9636,2018,8,16,3,41,38,Braamfontein,5.4
9637,2018,8,16,3,41,39,Braamfontein,5.2
9638,2018,8,16,3,41,40,Braamfontein,4.87
9639,2018,8,16,3,41,41,Braamfontein,5.12
9640,2018,8,16,3,41,42,Braamfontein,5.66
9641,2018,8,16,3,41,43,Braamfontein,5.16
9642,2018,8,16,3,41,44,Braamfontein,4.19
9643,2018,8,16,3,41,45,Braamfontein,5.98
9644,2018,8,16,3,41,46,Braamfontein,7.56
9645,2018,8,16,3,41,47,Braamfontein,9.31
9646,2018,8,16,3,41,48,Braamfontein,10.15
9647,2018,8,16,3,41,49,Braamfontein,11.58
9648,2018,8,16,3,41,50,Braamfontein,13.38
9649,2018,8,16,3,41,51,Braamfontein,11.47
9650,2018,8,16,3,41,52,Braamfontein,12.91
9651,2018,8,16,3,41,53,Braamfontein,12.12
9652,2018,8,16,3,41,54,Braamfontein,13.14
9653,2018,8,16,3,41,55,Braamfontein,11.51
9654,2018,8,16,3,41,56,Braamfontein,11.91
9655,2018,8,16,3,41,57,Braamfontein,10.43
9656,2018,8,16,3,41,58,Braamfontein,9.79
9657,2018,8,16,3,41,59,Braamfontein,10.07
9658,2018,8,16,3,41,60,Braamfontein,10.06
9659,2018,8,16,3,42,1,Braamfontein,9.1
9660,2018,8,16,3,42,2,Braamfontein,9.55
9661,2018,8,16,3,42,3,Braamfontein,11.42
9662,2018,8,16,3,42,4,Braamfontein,11.14
9663,2018,8,16,3,42,5,Braamfontein,11.54
9664,2018,8,16,3,42,6,Braamfontein,10.27
9665,2018,8,16,3,42,7,Braamfontein,11.27
9666,2018,8,16,3,42,8,Braamfontein,11.72
9667,2018,8,16,3,42,9,Braamfontein,13.48
9668,2018,8,16,3,42,10,Braamfontein,15.16
9669,2018,8,16,3,42,11,Braamfontein,16.360001
9670,2018,8,16,3,42,12,Braamfontein,14.51
9671,2018,8,16,3,42,13,Braamfontein,16.24
9672,2018,8,16,3,42,14,Braamfontein,16.0
9673,2018,8,16,3,42,15,Braamfontein,15.14
9674,2018,8,16,3,42,16,Braamfontein,17.07
9675,2018,8,16,3,42,17,Braamfontein,16.83
9676,2018,8,16,3,42,18,Braamfontein,17.58
9677,2018,8,16,3,42,19,Braamfontein,16.75
9678,2018,8,16,3,42,20,Braamfontein,15.14
9679,2018,8,16,3,42,21,Braamfontein,16.91
9680,2018,8,16,3,42,22,Braamfontein,18.219999
9681,2018,8,16,3,42,23,Braamfontein,18.08
9682,2018,8,16,3,42,24,Braamfontein,16.1
9683,2018,8,16,3,42,25,Braamfontein,16.4
9684,2018,8,16,3,42,26,Braamfontein,17.709999
9685,2018,8,16,3,42,27,Braamfontein,17.440001
9686,2018,8,16,3,42,28,Braamfontein,17.219999
9687,2018,8,16,3,42,29,Braamfontein,18.110001
9688,2018,8,16,3,42,30,Braamfontein,16.870001
9689,2018,8,16,3,42,31,Braamfontein,15.8
9690,2018,8,16,3,42,32,Braamfontein,15.08
9691,2018,8,16,3,42,33,Braamfontein,14.27
9692,2018,8,16,3,42,34,Braamfontein,14.16
9693,2018,8,16,3,42,35,Braamfontein,16.16
9694,2018,8,16,3,42,36,Braamfontein,17.030001
9695,2018,8,16,3,42,37,Braamfontein,15.1
9696,2018,8,16,3,42,38,Braamfontein,13.16
9697,2018,8,16,3,42,39,Braamfontein,13.74
9698,2018,8,16,3,42,40,Braamfontein,12.51
9699,2018,8,16,3,42,41,Braamfontein,10.63
9700,2018,8,16,3,42,42,Braamfontein,9.9
9701,2018,8,16,3,42,43,Braamfontein,9.59
9702,2018,8,16,3,42,44,Braamfontein,8.27
9703,2018,8,16,3,42,45,Braamfontein,7.12
9704,2018,8,16,3,42,46,Braamfontein,8.3
9705,2018,8,16,3,42,47,Braamfontein,9.22
9706,2018,8,16,3,42,48,Braamfontein,7.79
9707,2018,8,16,3,42,49,Braamfontein,8.38
9708,2018,8,16,3,42,50,Braamfontein,8.91
9709,2018,8,16,3,42,51,Braamfontein,9.59
9710,2018,8,16,3,42,52,Braamfontein,9.18
9711,2018,8,16,3,42,53,Braamfontein,9.08
9712,2018,8,16,3,42,54,Braamfontein,7.59
9713,2018,8,16,3,42,55,Braamfontein,7.11
9714,2018,8,16,3,42,56,Braamfontein,8.27
9715,2018,8,16,3,42,57,Braamfontein,9.19
9716,2018,8,16,3,42,58,Braamfontein,7.26
9717,2018,8,16,3,42,59,Braamfontein,6.04
9718,2018,8,16,3,42,60,Braamfontein,5.88
9719,2018,8,16,3,43,1,Braamfontein,5.32
9720,2018,8,16,3,43,2,Braamfontein,7.16
9721,2018,8,16,3,43,3,Braamfontein,6.87
9722,2018,8,16,3,43,4,Braamfontein,8.07
9723,2018,8,16,3,43,5,Braamfontein,8.5
9724,2018,8,16,3,43,6,Braamfontein,8.6
9725,2018,8,16,3,43,7,Braamfontein,9.7
9726,2018,8,16,3,43,8,Braamfontein,9.23
9727,2018,8,16,3,43,9,Braamfontein,9.08
9728,2018,8,16,3,43,10,Braamfontein,8.56
9729,2018,8,16,3,43,11,Braamfontein,10.04
9730,2018,8,16,3,43,12,Braamfontein,9.51
9731,2018,8,16,3,43,13,Braamfontein,8.22
9732,2018,8,16,3,43,14,Braamfontein,6.39
9733,2018,8,16,3,43,15,Braamfontein,6.7
9734,2018,8,16,3,43,16,Braamfontein,6.06
9735,2018,8,16,3,43,17,Braamfontein,7.44
9736,2018,8,16,3,43,18,Braamfontein,5.72
9737,2018,8,16,3,43,19,Braamfontein,5.16
9738,2018,8,16,3,43,20,Braamfontein,5.74
9739,2018,8,16,3,43,21,Braamfontein,7.47
9740,2018,8,16,3,43,22,Braamfontein,8.26
9741,2018,8,16,3,43,23,Braamfontein,9.3
9742,2018,8,16,3,43,24,Braamfontein,7.56
9743,2018,8,16,3,43,25,Braamfontein,9.07
9744,2018,8,16,3,43,26,Braamfontein,9.4
9745,2018,8,16,3,43,27,Braamfontein,7.55
9746,2018,8,16,3,43,28,Braamfontein,6.16
9747,2018,8,16,3,43,29,Braamfontein,6.19
9748,2018,8,16,3,43,30,Braamfontein,7.96
9749,2018,8,16,3,43,31,Braamfontein,6.35
9750,2018,8,16,3,43,32,Braamfontein,4.48
9751,2018,8,16,3,43,33,Braamfontein,4.04
9752,2018,8,16,3,43,34,Braamfontein,4.0
9753,2018,8,16,3,43,35,Braamfontein,5.46
9754,2018,8,16,3,43,36,Braamfontein,4.3
